@relation EEG_DATA

@attribute AF3 numeric
@attribute AF4 numeric
@attribute F3 numeric
@attribute F4 numeric
@attribute F7 numeric
@attribute F8 numeric
@attribute FC5 numeric
@attribute FC6 numeric
@attribute T7 numeric
@attribute T8 numeric
@attribute P7 numeric
@attribute P8 numeric
@attribute O1 numeric
@attribute O2 numeric

@data
-19.657225963065734,-7.767344513843513,-6.910097145358952,0.11922121450734202,-28.544189962318672,9.80503915221813,-13.359601693144594,6.954060804888427,-1.6647742757056703,7.368698054320966,0.5739022051262127,6.593986143022358,2.7928748640985104,6.413465595147214
-19.255887779479146,-6.941971833234614,-6.852994232970199,0.4705440585444277,-29.020831600284748,10.901763154507137,-13.589665058822726,7.585306954440263,-1.7620666668472222,7.707788674855807,0.48194464048072555,6.812072453302377,2.853782746257622,6.589156491363973
-18.864978226499453,-6.140714422217156,-6.797039063603745,0.8113222913642905,-29.48084843242927,11.964799385005723,-13.811738183635484,8.197056216548942,-1.8563056058562586,8.036109193787576,0.3926976541903506,7.023080427753316,2.9126360459948755,6.759055081886752
-18.484593372315544,-5.363785539183719,-6.742243329971152,1.1414634932015755,-29.92410143747451,12.993854805537623,-14.02575416618181,8.789139296393898,-1.9474647148872855,8.353566924557157,0.3061851461229382,7.226949563921625,2.969417408985335,6.923112096703868
-18.11474907825852,-4.611347109317394,-6.688593003318911,1.4608851777866798,-30.350366331477183,13.988634571366976,-14.231606404970808,9.361381300143469,-2.0355146902805976,8.660053533641591,0.22242631098130025,7.423602843334717,3.024101558838199,7.081261129034548
-17.75556346959803,-3.883616424241342,-6.636108119804492,1.7694975433205713,-30.75954356176667,14.948865753718456,-14.429246520196537,9.913626165855488,-2.1204319441102357,8.95548804046076,0.1414451291283736,7.612989639422799,3.0766751032091566,7.233462258596041
-17.40719542529521,-3.1807850652409324,-6.584828307989583,2.067233218978872,-31.151659189524832,15.874377080042741,-14.61868536107933,10.445780737220115,-2.2022045724601473,9.239835439739728,0.06326173894855575,7.79509511481584,3.127137835251016,7.379708090341691
-17.06961034006224,-2.5028744294564316,-6.534736986029365,2.3540733883270644,-31.52660724204416,16.76508307553308,-14.79987296186201,10.957792102694052,-2.280822739573634,9.513057011231986,-0.01212064947744627,7.969889109496168,3.1754786355477274,7.519971205774493
-16.742694011267112,-1.8498309749137458,-6.485795068279986,2.630021823747255,-31.88423525782353,17.620943145089868,-14.97273805374007,11.449629620697138,-2.3562784306099793,9.775116123782727,-0.08470638312139261,8.137337766232138,3.2216827668012296,7.654218214811032
-16.42643465868477,-1.2216332054705166,-6.438000534740448,2.8950873887608,-32.224552889083355,18.441984169301556,-15.137285330552553,11.921308653435748,-2.4285739637318864,10.026020725853208,-0.15449783257119726,8.297446042006245,3.265751533880378,7.782453018730148
-16.12080167546297,-0.6182005808187583,-6.391351246742319,3.1493062111708805,-32.54762444237719,19.228324010475326,-15.29354560631334,12.372897745507357,-2.4977202230203845,10.265809595439585,-0.22150412813964693,8.45023987623011,3.307692693760343,7.904697107760364
-15.825786303746952,-0.03950990611629875,-6.345846611093987,3.392688707655673,-32.85346855516089,19.97999668360099,-15.441527810524324,12.804416683084431,-2.5637203521885343,10.494493937890779,-0.2857279003093318,8.595726770039366,3.347508492379213,8.020956699648588
-15.541402576836377,0.5144160740570952,-6.301489394710111,3.625225838341496,-33.14207827783744,20.69697573530139,-15.58122851051197,13.21585048569077,-2.6265721533701387,10.712066386382329,-0.3471666696124226,8.733902332784465,3.3851978816374104,8.131228463509984
-15.26744006284807,1.0438390362833232,-6.258228109281306,3.8470110422679897,-33.413431694286324,21.379503438701477,-15.712639317578734,13.6073317341047,-2.6862929545936303,10.918579127488263,-0.4058480633435181,8.864790411637754,3.4207625382193103,8.235525841200301
-15.00364603339906,1.549102445019635,-6.216004593948652,4.0581720266830805,-33.66754886369412,22.027927540869257,-15.835772170006098,13.979053508647423,-2.742909314171344,11.114116268568006,-0.4618087746768355,8.98843508848237,3.4542096386479,8.333878400453179
-14.749927664785865,2.030397546560271,-6.174805685661876,4.258790232921899,-33.90454058175656,22.642502378063032,-15.950680541716931,14.331162212760027,-2.796443803246393,11.298756493001891,-0.5150701141293399,9.104886988428301,3.4855533318569667,8.426326936776347
-14.506186894209803,2.4879141271177816,-6.134615935051998,4.448945197607465,-34.12450442746822,23.2234728068854,-16.05741168383816,14.663798302688138,-2.846917854201336,11.472573928437583,-0.5656531203502755,9.214193111720903,3.514806398048002,8.51290891289792
-14.272176801655881,2.921971373303269,-6.095376454434874,4.6287530005244815,-34.3274339671603,23.771146714918824,-16.155964905032846,14.977131421772903,-2.8943541891502362,11.635638720488254,-0.6135916715663141,9.316387860325664,3.541972951078706,8.593645682498037
-14.047649088763723,3.3329169546974278,-6.057031390320133,4.798344535465604,-34.51336515536945,24.285885642650314,-16.24635964545949,15.271363123805939,-2.938780914164051,11.788041009573963,-0.658923048303132,9.411519952536288,3.567061850203937,8.668570997452479
-13.832433343481242,3.7210706548046293,-6.019552632529895,4.957852701794161,-34.68245163663251,24.768095601157498,-16.328670458244282,15.546725867293612,-2.9802333004981727,11.929902254196831,-0.7016826049210703,9.499665762160419,3.5900935317797984,8.737745350172212
-13.626379049062075,4.086724451463712,-5.982916552775821,5.107399938342747,-34.834844257062855,25.2181537334877,-16.402970377990652,15.803436021126945,-3.018744377585955,12.061336728330184,-0.7419027148662156,9.580897786837987,3.6110877314828294,8.80122655252045
-13.429185798963386,4.430319055287027,-5.947058104921215,5.247155260950517,-34.97061841859458,25.636536506751792,-16.4692980659043,16.041760721214985,-3.0543521031004053,12.182468230544735,-0.7796308986385543,9.655285590074952,3.6300587189397406,8.859064673097016
-13.240490165133561,4.752421832676667,-5.911902904356744,5.377341287411772,-35.089919680462124,26.023886864807146,-16.527726084190018,16.26206280477754,-3.087109131335618,12.293471639603007,-0.8149287615485896,9.72293142002068,3.6470298060926303,8.911336011813544
-13.060042407831245,5.053519769096261,-5.877412065459518,5.4981625130873075,-35.19300235068534,26.38083549264223,-16.578377521828475,16.464704209788824,-3.1170707636168555,12.39453841904858,-0.8478503227332831,9.783956904870479,3.6620341863694117,8.95813765506186
-12.887581431688814,5.33410149423546,-5.84354235272454,5.6098218562349285,-35.280099731001,26.708001881710082,-16.62136560642429,16.650039560363435,-3.144290779843633,12.48585368854001,-0.8784495907607196,9.838478359805267,3.67510293701576,8.999561676967947
-12.722769997378103,5.594729204457336,-5.810229239823002,5.712544840696916,-35.35140363649128,27.006052110407634,-16.656784603614486,16.818446963139557,-3.16882507174902,12.567605945581041,-0.9067880294807957,9.886609557059733,3.686264006655457,9.035695303169426
-12.565339231537186,5.835874737140569,-5.777424255047312,5.806523798031861,-35.407104510959535,27.275563151462965,-16.68472747416115,16.9702552538215,-3.190722849217566,12.639962809365931,-0.9329174839344901,9.928453694228764,3.6955438539570027,9.066618934533986
-12.415014137738387,6.058045906648102,-5.745081000688644,5.891968826227019,-35.447437224644744,27.517174193234723,-16.705308323099718,17.105830016209396,-3.2100394106035397,12.703114240733687,-0.956894016191085,9.964129666039367,3.7029740026832134,9.092426406165185
-12.271344053606732,6.261980640970665,-5.713111566925231,5.969174216012785,-35.47263689309213,27.731749367525257,-16.718643052439504,17.22566104287587,-3.2268468170050215,12.757302332439997,-0.9787981555041813,9.993782447284882,3.70858944011749,9.113228140553002
-12.133975809455467,6.4483060182641045,-5.68145320624787,6.038396477331038,-35.48296528479119,27.92006075930485,-16.724859281537416,17.33018874403869,-3.241211146034038,12.8027526232365,-0.9986988811010523,10.017551457514925,3.7124262133492665,9.129133108049997
-12.0027396017018,6.617453812505455,-5.650092157414504,6.099828056080233,-35.47875524541276,28.082732973749813,-16.724116610224158,17.41977593952355,-3.253189817263067,12.839669196311249,-1.016645035278787,10.035572642043569,3.714524694573775,9.140253610818428
-11.877398162257615,6.76992534699807,-5.618996345419887,6.153683744558837,-35.46030980353266,28.22044038911333,-16.716561131940725,17.494811320602317,-3.2628429814423168,12.868262334763472,-1.0326925914861695,10.047982003841845,3.7149232565798225,9.146699664047524
-11.757552142083581,6.906381349031077,-5.588088729147093,6.200227943909917,-35.42784814192538,28.3339620128749,-16.70230069577675,17.555736821215774,-3.2702358376670135,12.888751574157302,-1.0469137306150276,10.05491161886862,3.7136541093534707,9.14857225417651
-11.642763554119556,7.0275421446740545,-5.55728426843321,6.239748340450264,-35.381603772941794,28.424143804954333,-16.68145032157153,17.60303211437241,-3.2754390410346863,12.901374513007115,-1.0593870963853014,10.056504052229517,3.710751813776027,9.145980147922831
-11.532700074468316,7.134053318564367,-5.526530911916949,6.272515759001522,-35.32191122642197,28.491820264629702,-16.654171963282526,17.637175997298307,-3.278525700028962,12.906384138571433,-1.0701842776916062,10.052919862804497,3.706260108587406,9.139051415318407
-11.427079729048423,7.226506321989638,-5.495789995527543,6.298783165089441,-35.249123745859194,28.53778441204213,-16.620635975067866,17.658625375767024,-3.2795664462278187,12.904027175580465,-1.0793712732724503,10.044318388097645,3.7002238307379534,9.12791480880085
-11.325600418639189,7.30553502381759,-5.4650201213866,6.318821687382223,-35.16362011121334,28.562886264450917,-16.581025023746818,17.667870002928314,-3.2786369925795027,12.894568108097246,-1.0870188169382513,10.030870445988597,3.692691053434519,9.112708364134948
-11.227957033278548,7.371786343750545,-5.434180327118744,6.332908729099412,-35.06579357612873,28.567997407491145,-16.535528674448305,17.66541232137707,-3.27581513236042,12.878278999699658,-1.0931991577554228,10.01275211867759,3.683711519912675,9.093574589341046
-11.133831861079772,7.425878979198805,-5.403221038761617,6.341304002182946,-34.955966342489155,28.553918562990525,-16.48430289024049,17.651711813836677,-3.271171054588904,12.855402814232422,-1.0979809172529331,9.990117698125447,3.6733273108015605,9.070636612473354
-11.042924423285923,7.46839226346139,-5.372094640181625,6.344250051604591,-34.83443391207751,28.521395729502384,-16.427490796913254,17.62719630828623,-3.2647699981842315,12.826165074906061,-1.101428296254925,9.96311003652306,3.6615771975149003,9.044008213374457
-10.955002475662512,7.499878009678809,-5.340777431421663,6.341989540132854,-34.701589983198964,28.47120785567365,-16.365281473554557,17.59231712468377,-3.2566828709956743,12.790816473615607,-1.1036034362955744,9.931894580052349,3.648509547453905,9.01382517781579
-10.869809874562971,7.520939166617988,-5.309242562120281,6.334787104822792,-34.55785979209966,28.404203060652335,-16.29787919644431,17.547565475414107,-3.2469867654374727,12.749629352382666,-1.1045741938210012,9.896650811935071,3.6341767061580637,8.980234666791489
-10.787052007404125,7.532242049738898,-5.277455725276461,6.322932703398538,-34.403689242912556,28.321303958954886,-16.225498419285604,17.493474818599243,-3.2357649992525,12.702896994902163,-1.1044153446339826,9.85757078973328,3.6186340723025814,8.943393440201444
-10.706521532061112,7.534353905389783,-5.24540515779877,6.3066825579730965,-34.2395483491266,28.22335107676435,-16.14836420368345,17.430534591005717,-3.2230955651777426,12.650897982557227,-1.1031913445566361,9.814841681807769,3.6019380211873626,8.903457030716186
-10.627917542648925,7.527900554366344,-5.213048927066261,6.286303784804863,-34.06580558558946,28.11118029010885,-16.066654314024152,17.35922618198112,-3.2090527855046465,12.593891684274455,-1.1009719808099285,9.76863069853766,3.5841354555646676,8.86056037924799
-10.550804681327268,7.513677342640176,-5.180312496472854,6.262124438304336,-33.882819128241245,27.985786805759616,-15.980542912884347,17.28011839456609,-3.193722512977385,12.532172524275644,-1.0978449731575124,9.719121520242423,3.565274761790078,8.814848087233665
-10.474828734730034,7.492413652349369,-5.1471455844694125,6.2344550795184475,-33.69101112004274,27.848140368579095,-15.890233746612495,17.193769426062076,-3.177190797928521,12.466040455853376,-1.0938915927802195,9.666507114520744,3.5454098594235206,8.766475641032569
-10.399861002126995,7.464563701045978,-5.113553750899078,6.203508927490686,-33.49083555635962,27.698961328582154,-15.795943521944938,17.10060149721003,-3.1595261574923343,12.395743371318474,-1.0891641372451193,9.610957677955676,3.5245938024004513,8.715586543133904
-10.32575702458102,7.430616906472682,-5.07954066522719,6.169514477256821,-33.28276958454104,27.539018529423466,-15.697900084777197,17.001064852506012,-3.1408014787382545,12.321544527352472,-1.0837188508162752,9.552653447336306,3.5028825300625988,8.662332478617246
-10.252318723314035,7.391140212376882,-5.0450982435937455,6.132729788508652,-33.067302004235536,27.36916364864559,-15.596337324390651,16.895656099471303,-3.1210962000071887,12.243728442924871,-1.0776203229300705,9.491786474546142,3.4803343276868413,8.606873546558386
-10.179410638477906,7.346590814188897,-5.010229708487832,6.093368202215843,-32.84487748382664,27.19011426209359,-15.491467585407433,16.784795423803157,-3.1004783264633176,12.162540702079106,-1.0709210854433964,9.428524851272723,3.4570013431929807,8.549351185400754
-10.106910194809439,7.297405266736636,-4.974940853326543,6.051634887935871,-32.61593469577021,27.002564128672944,-15.383500243396579,16.668889537819087,-3.0790138929977404,12.078220302863409,-1.0636714228501538,9.363032766068677,3.432934805028845,8.489903886731486
-10.034686520888108,7.2440704374042015,-4.939240478981939,6.007759918492173,-32.38097499612955,26.807294351726007,-15.272674504217008,16.548396761350865,-3.056777492355475,11.991037664705361,-1.0559275219070137,9.295496504607463,3.4081930815383417,8.428689064943619
-9.96263749224495,7.187006790743536,-4.903140559183378,5.96194433819985,-32.14045402824971,26.60499331271615,-15.159207602522203,16.423721753637395,-3.033835314471686,11.901233571592702,-1.047738106202347,9.226082878873287,3.3828288902413117,8.365848200766848
-9.89070320124567,7.126542544932326,-4.86665839103367,5.914349357342806,-31.894768677532344,26.396223476281442,-15.043288481366455,16.29519648172314,-3.0102422469123815,11.809009155434666,-1.0391415734223086,9.154932890475084,3.3568875822212676,8.301501799072085
-9.818716591800403,7.0631722528762735,-4.829789222607646,5.865201321113972,-31.64435725021748,26.18173503548747,-14.925126768040823,16.163258796529217,-2.9860685160282725,11.7146164168144,-1.03019437101794,9.082217189161724,3.330421215253535,8.235792427607715
-9.746515640671015,6.9974491151180995,-4.79253770808203,5.814758775146326,-31.38976170247544,25.962398632226375,-14.80498123606647,16.028418644979347,-2.9613967128945755,11.618353760308594,-1.0209600963884535,9.008140188068568,3.303493286438464,8.168892180774192
-9.674067396909539,6.92975629098857,-4.754938881788797,5.763217892740436,-31.131522280254313,25.738917756021404,-14.683108612460623,15.89109359371073,-2.936296922402604,11.52048057908359,-1.0114842535475725,8.932886628367559,3.2761645777108916,8.100960522396953
-9.6012843176297,6.860459413457206,-4.717003663164047,5.71075377320481,-30.87003783639001,25.511892620181047,-14.559699038440668,15.751636557704698,-2.9108269082028118,11.421207097564558,-1.0018092353770183,8.856602256678297,3.248481199734134,8.032121125099412
