@relation EEG_DATA

@attribute AF3 numeric
@attribute AF4 numeric
@attribute F3 numeric
@attribute F4 numeric
@attribute F7 numeric
@attribute F8 numeric
@attribute FC5 numeric
@attribute FC6 numeric
@attribute T7 numeric
@attribute T8 numeric
@attribute P7 numeric
@attribute P8 numeric
@attribute O1 numeric
@attribute O2 numeric

@data
27.781016793027458,22.973408004134782,8.254996960936884,6.195868825753876,21.28087314655602,9.475252281191382,9.83456486719613,4.082949975713575,-0.009081239809130493,-1.6068467096126235,-2.254665195845937,-2.9734915436448315,-1.8254500180683768,-3.54740086135418
28.66489557272443,23.647350749706266,8.524813428027674,6.362767354298253,22.04847229910587,9.665894200556203,10.190427318707423,4.146780114748579,0.0018479525411445345,-1.6998012197111074,-2.319542868051109,-3.0982356359000223,-1.8936055604493767,-3.686466750783881
29.509165396341693,24.269295307330896,8.785283951864988,6.51062255060426,22.816305399330382,9.805597449976762,10.546779734212713,4.1824734238687356,0.01657892537500099,-1.8045929183068916,-2.3788901777957427,-3.2289197049387424,-1.9625619383387438,-3.8293244484619207
30.30934390988985,24.834884448992273,9.03515855803109,6.638089588020263,23.581972507761108,9.891567884081157,10.902525934726912,4.188616725840655,0.0352412310251009,-1.9214401706212416,-2.432265056338987,-3.3654081214248217,-2.032139682565038,-3.9757007674124347
31.060929243083187,25.33983801402485,9.273169733969288,6.743868736811628,24.34291064462732,9.921185988535912,11.256492545707356,4.163902059721723,0.05794607711567859,-2.0504917837763807,-2.4792350673331365,-3.5075138632935685,-2.102141556915062,-4.1252771661509335
31.759317887815282,25.779763512706875,9.49802332768789,6.826622595783552,25.096523905958154,9.891742578412838,11.607491538452132,4.106973732636312,0.08481027246221419,-2.1919114485552074,-2.519356122480736,-3.6550539893055403,-2.172368648369079,-4.27773512994518
32.40011034654883,26.150492439687966,9.708478845843585,6.885088590690748,25.840284835238347,9.800705568125863,11.954365419111621,4.01657013753915,0.11593967556526778,-2.3458340717567028,-2.552207342817211,-3.8078381531074084,-2.242625672457816,-4.432756773715145
32.97918973950341,26.44827800478358,9.903356095065336,6.918166922379142,26.571583755740438,9.64600493745998,12.295914966716785,3.8916892197989736,0.15140303674244113,-2.5122728786864585,-2.5774134105072837,-3.9656068075495523,-2.312702664077648,-4.589973842866654
33.49266725340539,26.669659624475628,10.081530357525459,6.924860441075443,27.287830610806402,9.425838301387042,12.630948090537556,3.731475632353843,0.19124981404608846,-2.691182625120303,-2.5946292632407815,-4.128073183976296,-2.3823873809038907,-4.749002318358976
33.936738714717904,26.811256278032467,10.241900860353198,6.904195951207184,27.986484974002934,9.138450757202568,12.958295445639981,3.5350975655175616,0.23552755360046107,-2.88251593616448,-2.6035178596127087,-4.2949545105556375,-2.4514714495472085,-4.909464587882456
34.307698561615204,26.869877143375177,10.383382448377908,6.855279894239123,28.664909326287905,8.782332365340586,13.276740661560487,3.301863698420341,0.2842623771348853,-3.086151371480542,-2.6037632364244505,-4.465921095904374,-2.5197337598214355,-5.070945665566242
34.602000468490345,26.842649137083132,10.504913849331476,6.777352936776277,29.32029250827656,8.356389383775955,13.584983431207107,3.031321871999758,0.3374437217884789,-3.301840102020907,-2.5950847438965066,-4.640561871626881,-2.586930757966154,-5.232965336425165
34.8161973645308,26.726944474568455,10.605442727061549,6.669764476528145,29.94964005985295,7.8598793891894925,13.88163549966666,2.723223789533443,0.39502885629940626,-3.529219208001971,-2.5772294293263642,-4.818390053269888,-2.652796544603323,-5.394980999858677
34.947017362988426,26.520427621152955,10.68395023833052,6.5319811735966855,30.549857548360585,7.2924063683133085,14.165259487075772,2.377517809304516,0.45694597454679303,-3.7678276986782784,-2.5499762934293373,-4.998859645374583,-2.7170506651416226,-5.556404648701887
34.99161240172205,26.221211563380617,10.739531129481872,6.363616226258484,31.118019428075634,6.653909552583094,14.434494116156362,1.994328269814798,0.5231038288770211,-4.017157118383536,-2.5131505319982232,-5.181418154481964,-2.7794231741438566,-5.7166573088168935
34.947261354282006,25.82758061673161,10.77130950742208,6.16434634917824,31.651191953119575,5.94450053826776,14.687973003311381,1.573875118010584,0.5933980647450953,-4.276657633881005,-2.466595628391403,-5.365491570686355,-2.8396407303758378,-5.87514569796804
34.81123624178316,25.337952372077055,10.778389943692149,5.933920442864618,32.146215371131035,5.164558828486589,14.924222563196407,1.1165384147181718,0.6676969739998608,-4.545677008511378,-2.410171229907746,-5.55043165373918,-2.8974049687740333,-6.0312117641605045
34.581256112442084,24.75128668111776,10.759988104344291,5.67227867367742,32.59999813806428,4.3149520901110705,15.141797306948373,0.6229640640492483,0.7458347209893941,-4.823462148569022,-2.3437940335276815,-5.735546712441715,-2.9524163725415042,-6.184175167043333
34.255422572655355,24.066950628604104,10.71542188504791,5.379494742416395,33.00959736679935,3.3968552277672943,15.33931864149831,0.09395957896909482,0.8276274523296401,-5.109215367490471,-2.2674227201969575,-5.92013792979723,-3.0043844893514997,-6.333362623967744
33.831681043945274,23.284295457328327,10.643948500359217,5.0556676344636955,33.371770489838575,2.41161027449661,15.515267233512576,-0.4695590792223174,0.9128690555516019,-5.402046752850463,-2.1810169312384025,-6.1034298312259105,-3.0529885631544684,-6.478028799239714
33.30795713354903,22.402804484523205,10.54480057918715,4.7009706797885,33.68302388181903,1.3608412615533696,15.668004782013673,-1.0665067032287723,1.0013241948872773,-5.700956251403212,-2.084552565309557,-6.284566289772367,-3.097880279029138,-6.61735755536919
32.682742723346536,21.422565650283804,10.417361844245024,4.315775837780457,33.94008106644931,0.24663055029959607,15.795990632029275,-1.6955567524331512,1.0927305050921603,-6.004876463244592,-1.9780678865147785,-6.4626796659569425,-3.13872441702405,-6.750542363238845
31.955060831489725,20.344255082856492,10.26115508105483,3.9006525574070756,34.139835744008344,-0.9284686008378884,15.897759816640532,-2.3551318793642353,1.1867961176620738,-6.312661342109039,-1.8616621916414495,-6.636880369633791,-3.1751943107663765,-6.87677601041382
31.12380493405325,19.16850871037005,10.075656153484353,3.456176902371427,34.27897605042746,-2.161816947766293,15.971751043174066,-3.043596168050471,1.2832160299416115,-6.623108215277551,-1.7354323176001867,-6.806229544080864,-3.2069429455074974,-6.9952039668272015
30.187995262132187,17.89612632849227,9.860371153195565,2.9829845331754368,34.35419340071204,-3.4506171651024298,16.016403362642823,-3.759226599817299,1.381673572077928,-6.934978390258135,-1.5994924942899085,-6.969770664656164,-3.233621192044169,-7.104960733784198
29.14721046368845,16.528472885493343,9.614959083486017,2.481890494174413,34.36244272760641,-4.79168040896581,16.030275554756706,-4.500098213113549,1.481831539121999,-7.24698958069343,-1.4540147114930182,-7.1265522946897955,-3.254898331369199,-7.205204580447412
28.001108882029474,15.06710673109161,9.339086570914471,1.9537952462616115,34.30053743812214,-6.181542669161913,16.01185846579329,-5.2641264837971535,1.5833275974604863,-7.557770504774349,-1.2991927698280352,-7.2755640844138485,-3.2704263316378874,-7.295045320492718
26.74940135006302,13.513703852602966,9.032426489906573,1.3996503395362032,34.16521320504175,-7.616577651616082,15.959605545620947,-6.049133092453429,1.6857847811140811,-7.865898418100173,-1.1352336628013477,-7.4157620355373535,-3.2798474812811613,-7.373565333487219
25.392489459382386,11.870570330319389,8.694849555764568,0.8205926149709307,33.95364129800304,-9.092808957554576,15.872170378998982,-6.852769929141673,1.7888143070523463,-8.169947307010782,-0.9624075294962059,-7.54614494169701,-3.28283904513346,-7.4399081294758265
23.93116923608278,10.140360511595857,8.326340905860897,0.21785860249305108,33.66326003312295,-10.606082691556447,15.748329522968735,-7.672605297002888,1.8920229138973508,-8.468497753332382,-0.781019179091329,-7.665742128564146,-3.27910029869733,-7.493257425576901
22.365998101998365,8.32544491353475,7.926825673967307,-0.40741428355876236,33.291462413091836,-12.152494616185058,15.586840310550961,-8.50634289453844,1.99503445239384,-8.760180056552407,-0.5913436446350849,-7.77360314878638,-3.268330140774776,-7.532806257591642
20.69806512104399,6.428749108880361,7.496372432552386,-1.0539088264524996,32.835865311649755,-13.727734681146814,15.386561242479937,-9.351474445478066,2.0974498755691613,-9.04357053104321,-0.3937129954574204,-7.868773406026745,-3.250241990843441,-7.557762471472769
18.929251933789647,4.454007035623648,7.035266001400456,-1.7200499005490137,32.29444972469869,-15.326925028740126,15.146516056964897,-10.205197827791716,2.198839764130348,-9.31717904449927,-0.188542030617383,-7.950302230791983,-3.22457429692338,-7.567364783336386
17.061541784138885,2.4048674376986665,6.543842703150852,-2.404329494978618,31.66554333434212,-16.94548227203438,14.865892064572002,-11.064892212785693,2.2988079816873195,-9.579645573624255,0.023766567883264433,-8.017339338870794,-3.191102110875615,-7.560942699284651
15.097368224331118,0.2852501009025327,6.022585430662475,-3.1051929329648815,30.94797978074433,-18.578866543311484,14.54411240594684,-11.927988105805406,2.3969781969505934,-9.829710540871826,0.24278576667876134,-8.069136249811784,-3.1496479966761686,-7.537929828362722
13.040069297209488,-1.9000614321919145,5.472231258370365,-3.8208223815082585,30.14110158881367,-20.222004264567914,14.180833095845488,-12.791648804854384,2.4929509851146125,-10.066081673403005,0.46800119112091426,-8.104980042755654,-3.100073471906969,-7.497822026716852
10.893036362080775,-4.146337117522507,4.893545394313492,-4.54943989109929,29.244447177888297,-21.869993483846816,13.77580261446655,-13.653142938232005,2.586346117807668,-10.287541428665289,0.698905883117636,-8.124215125326364,-3.0422608171753813,-7.44016683617018
8.659731460071205,-6.4489966499910265,4.287340269887064,-5.289362200747726,28.25793989137049,-23.518313072215097,13.328951458654963,-14.509970167962218,2.676824333229541,-10.493029198526036,0.9350122013083922,-8.126303597343325,-2.9761337782284047,-7.364616563171048
6.344439122422944,-8.802731132859053,3.6546666151225624,-6.038696915933751,27.18205616013712,-25.162067164942336,12.840464763362329,-15.359453107146635,2.7640365642080624,-10.681496386815871,1.1757599235035423,-8.110769970659636,-2.9016615788553004,-7.270906264870479
3.951920797304259,-11.20184780808556,2.9967181990235874,-6.7954508606644906,26.01765446398074,-26.796217703657977,12.310704429246309,-16.198856480040977,2.847635659585543,-10.851929708058243,1.4205513880253418,-8.077195369683206,-2.8188466415439404,-7.158836736020449
1.4869932832799615,-13.64072945484399,2.3147205160947366,-7.557682873546642,24.765828423623297,-28.415943699318316,11.740143430141103,-17.02557754940263,2.9272983342580594,-11.003408139707048,1.6687990391901504,-8.025231012649654,-2.727716480738649,-7.028271625100703
-1.0450442374681934,-16.11345727733493,1.6100546572128362,-8.323395846976632,23.428195819213006,-30.016448945464123,11.129498901845835,-17.837055549497624,3.002720308501434,-11.135110017214167,1.9198878843829015,-7.954631234236227,-2.6283475216535166,-6.879180935866084
-3.638553303060912,-18.6140786009001,0.8842335978881419,-9.090647882537006,22.007026274554434,-31.59330132765392,10.479794112708172,-18.630965916304714,3.073645761148009,-11.24641441030888,2.173205081538919,-7.865317174808263,-2.5208821126852956,-6.71169143840012
-6.287834567778288,-21.13675027173746,0.13880853978606267,-9.857568319622816,20.504890058218077,-33.142358912228026,9.792194440776873,-19.40516052572557,3.1398503271329252,-11.33682128094501,2.428152085695232,-7.757301057852446,-2.405494877494692,-6.526011195310325
-8.986485354395684,-23.674952483366443,-0.6244722931426211,-10.622079217007917,18.924745209808453,-34.659055035778906,9.068042579597401,-20.157277680102165,3.201090700279753,-11.405801499477151,2.6840618341603633,-7.630620115333521,-2.2823898464855628,-6.322394375131277
-11.727567717759921,-26.22175610648438,-1.4036974287366597,-11.382000930085077,17.270012728376464,-36.138705269533695,8.308895831987922,-20.88491564693742,3.2571299587228975,-11.452881354893032,2.940227831786299,-7.485386493477034,-2.15181211389308,-6.101178816031912
-14.504191741421202,-28.770535384576796,-2.196936459945439,-12.135304405394873,15.54449573001688,-37.57715437953348,7.516493320813694,-21.585985494839367,3.3077831066158625,-11.477777926345619,3.195979209291515,-7.321846665207132,-2.0140502487342893,-5.862817469706738
-17.30923037017164,-31.314639555859113,-3.0021669662287236,-12.879998474464738,13.752450829072972,-38.9704990345482,6.692787139851699,-22.25856184771401,3.352898757091129,-11.480347622441586,3.4506464409814286,-7.140362990623664,-1.8694386624124122,-5.60787224965817
-20.135138887969443,-33.84712656234108,-3.817235609089361,-13.614027515076975,11.898540512992168,-40.31479865171434,5.839918022918817,-22.900720666867144,3.392336035743434,-11.460510718146514,3.7035326131745023,-6.941371144031275,-1.7183487761271619,-5.336983273877837
-22.974161666714068,-36.360963488905846,-4.63991585498938,-14.335333195891916,9.987721589807501,-41.60620322969895,4.96016437667017,-23.510603809690544,3.4259704502614117,-11.418261031719137,3.9539337498694795,-6.725373573306371,-1.5611806476543653,-5.050856016559639
-25.81837851092402,-38.84917556349985,-5.467907807289826,-15.041923530195806,8.025385533582773,-42.84118442101884,4.056009334786348,-24.086554183424386,3.4537156961505096,-11.353744498909244,4.201155892551492,-6.492993084173493,-1.3983795004251203,-4.750306286288951
-28.659692033934395,-41.304874869609215,-6.298829524147305,-15.73189083195903,6.0174303605034,-44.01660737699067,3.130174751068939,-24.627159291223986,3.4755313610567895,-11.26728864711744,4.4445187871191445,-6.244994901651719,-1.2304434774646065,-4.436279842541537
-31.490010337484104,-43.72139834897615,-7.130272946178938,-16.403445527315245,3.9700999364110374,-45.12976764547863,2.1855466791511384,-25.13126293162767,3.4914204124541945,-11.159382438432564,4.68336913784219,-5.9822602070073865,-1.0579093273483384,-4.1098230615862805
-34.301043946392774,-46.09210848606744,-7.959747510193718,-17.054854211496664,1.8900896532102207,-46.17826085481537,1.22522358601508,-25.597898951875536,3.5014229507082018,-11.030664968227983,4.9170603492905185,-5.705791267196506,-0.8813601953765252,-3.7720944303474835
-37.08449234554731,-48.4104089086288,-8.78475304088703,-17.684407689172968,-0.2158167647877592,-47.159776649037696,0.25234575739521137,-26.026157874305714,3.505588970609493,-10.881812879154031,5.144950979793568,-5.4166181238455176,-0.7013888436021645,-3.424276964189076
-39.832265794347954,-50.669791026520535,-9.602862890084396,-18.290397872391196,-2.341134513495204,-48.071908284030464,-0.7300863782104596,-26.415060870984817,3.503951501774894,-10.713427104447097,5.3664062824826955,-5.115702493291874,-0.518558882803765,-3.0674869780473597
-42.53611763524643,-52.86382746702571,-10.411577210472304,-18.871193609454725,-4.478923373424882,-48.9126058536718,-1.7188577440138444,-26.763850709490647,3.4965850615724223,-10.52627254811929,5.580804164286274,-4.804134490079857,-0.33348154877796776,-2.7029578461354045
-45.187667243748464,-54.9863621020794,-11.20830823215718,-19.425336551378344,-6.621533519748362,-49.68051680957731,-2.710417751631571,-27.07219347878963,3.4836393398798498,-10.321402336491888,5.787557632278631,-4.483220651175117,-0.14684444637310792,-2.3321157310344782
-47.77873991864555,-57.03149470022204,-11.990518592238745,-19.951459694227296,-8.761336849762346,-50.37452534833708,-3.701224152435846,-27.33988480689991,3.4652809491948267,-10.099920537005934,5.986106708030206,-4.154290758034451,0.040663209476520266,-1.9563998694251956
